"x coordinate ""y coordinate"" ""hsig wave height (m)"" "
     89.417297      21.581469       0.427400
     89.413994      21.561491       0.407500
     89.410744      21.541903       0.397700
     89.407585      21.522842       0.430000
     89.404495      21.504221       0.466000
     89.401443      21.485895       0.491400
     89.398407      21.467728       0.503300
     89.395363      21.449579       0.506500
     89.392296      21.431311       0.533700
     89.389206      21.412809       0.528000
     89.386078      21.394089       0.540500
     89.382912      21.375191       0.546900
     89.379707      21.356155       0.542100
     89.376480      21.337023       0.538700
     89.373238      21.317837       0.538000
     89.370003      21.298609       0.532200
     89.366730      21.279234       0.527200
     89.363403      21.259581       0.535100
     89.359985      21.239519       0.510600
     89.356453      21.218914       0.441300
     89.352798      21.197632       0.490200
     89.349022      21.175604       0.497900
     89.345146      21.153049       0.532800
     89.341202      21.130247       0.545700
     89.337257      21.107477       0.549000
     89.333344      21.085024       0.548100
     89.329529      21.063164       0.540100
     89.325859      21.042082       0.534100
     89.322281      21.021553       0.528100
     89.318718      21.001251       0.520300
     89.315117      20.980854       0.512500
     89.311417      20.960041       0.512400
     89.307571      20.938486       0.512000
     89.303551      20.915949       0.502300
     89.299362      20.892536       0.497800
     89.295021      20.868443       0.497400
     89.290581      20.843849       0.495900
     89.286064      20.818956       0.494600
     89.281509      20.793943       0.491200
     89.276917      20.768679       0.494700
     89.271980      20.741724       0.495200
     89.266335      20.711309       0.493000
     89.259628      20.675694       0.485800
     89.251511      20.633099       0.488400
     89.241646      20.581747       0.492900
     89.229797      20.520353       0.495800
     89.216072      20.449743       0.488900
     89.200684      20.371246       0.483100
     89.183846      20.286169       0.481300
     89.165771      20.195822       0.475500
     89.146721      20.101521       0.469400
     89.126884      20.004190       0.457400
     89.105995      19.903055       0.452600
     89.083717      19.796944       0.450700
     89.059753      19.684685       0.441000
     89.033798      19.565123       0.430400
     89.005569      19.437077       0.416200
     88.974915      19.299982       0.396300
     88.942307      19.155811       0.379000
     88.908333      19.007067       0.352800
     88.873520      18.855820       0.323600
     88.838440      18.704470       0.301300
     88.804039      18.556929       0.283900
     88.770836      18.415295       0.263400
     88.737328      18.272652       0.244200
     88.702728      18.125225       0.226400
     88.671127      17.990740       0.210300
     88.643280      17.872236       0.197400
     88.601784      17.692640       0.174700
     88.532135      17.386892       0.145800
     88.449547      17.018599       0.114000
     88.372375      16.664549       0.095110
     88.301620      16.325911       0.080750
     88.234550      15.986704       0.080000
     88.170494      15.637707       0.081820
     88.109695      15.275064       0.082060
     88.053558      14.909388       0.081060
     88.003532      14.552371       0.083470
     87.959785      14.204720       0.087080
     87.921768      13.861507       0.088910
     87.887276      13.505208       0.091620
     87.854347      13.121253       0.094060
     87.823761      12.720325       0.099050
     87.773697      11.915978       0.115600
     87.739143      11.116993       0.147700
     87.716949      10.278756       0.200100
     87.709503       9.399108       0.246100
     87.713181       8.494977       0.258000
     89.670113      26.042994       0.000000
     89.668381      26.007010       0.000000
     89.666702      25.971096       0.000000
     89.665100      25.935318       0.000000
     89.663620      25.899733       0.000000
     89.662300      25.864405       0.090120
     89.661209      25.829443       0.082670
     89.660393      25.794937       0.086300
     89.659798      25.760828       0.085720
     89.659378      25.727032       0.000000
     89.659088      25.693508       0.000000
     89.658890      25.660231       0.000000
     89.658775      25.627161       0.000000
     89.658707      25.594275       0.000000
     89.658691      25.561579       0.000000
     89.658707      25.529097       0.106800
     89.658760      25.496864       0.102100
     89.658844      25.464911       0.088070
     89.659035      25.433231       0.117600
     89.659370      25.401815       0.104300
     89.659798      25.370672       0.074880
     89.660233      25.339802       0.015460
     89.660667      25.309153       0.106800
     89.661110      25.278681       0.116700
     89.661507      25.248411       0.112800
     89.661804      25.218380       0.120200
     89.662033      25.188597       0.008850
     89.662224      25.159071       0.000000
     89.662384      25.129889       0.000000
     89.662491      25.101139       0.000002
     89.662552      25.072878       0.000000
     89.662544      25.045132       0.000000
     89.662483      25.017843       0.000000
     89.662392      24.990931       0.000000
     89.662262      24.964294       0.000000
     89.662094      24.937828       0.000000
     89.661896      24.911427       0.000000
     89.661667      24.885000       0.000000
     89.661423      24.858513       0.000000
     89.661140      24.831944       0.000000
     89.660820      24.805264       0.000000
     89.660461      24.778446       0.000000
     89.660072      24.751465       0.000000
     89.659660      24.724283       0.000000
     89.659210      24.696817       0.000000
     89.658722      24.668982       0.000000
     89.658188      24.640688       0.000000
     89.657616      24.611849       0.000000
     89.657013      24.582359       0.000000
     89.656364      24.552149       0.000000
     89.655685      24.521292       0.000000
     89.654968      24.489901       0.000000
     89.654205      24.458065       0.000000
     89.653397      24.425875       0.000000
     89.652557      24.393429       0.000000
     89.651672      24.360809       0.000000
     89.650742      24.328020       0.000000
     89.649765      24.295052       0.000000
     89.648727      24.261900       0.000000
     89.647644      24.228554       0.000000
     89.646492      24.195009       0.000000
     89.645279      24.161274       0.000000
     89.643990      24.127426       0.000000
     89.642647      24.093563       0.000000
     89.641243      24.059778       0.000000
     89.639786      24.026163       0.000000
     89.638268      23.992823       0.000000
     89.636696      23.959814       0.000000
     89.635063      23.927042       0.000000
     89.633392      23.894363       0.000000
     89.631676      23.861647       0.000761
     89.629921      23.828764       0.010930
     89.628120      23.795570       0.186800
     89.626297      23.761953       0.007886
     89.624458      23.727930       0.000000
     89.622612      23.693544       0.000000
     89.620781      23.658831       0.000000
     89.618980      23.623819       0.000000
     89.617226      23.588554       0.000000
     89.615540      23.553083       0.146600
     89.613922      23.517504       0.149400
     89.612366      23.481924       0.000000
     89.610870      23.446455       0.171800
     89.609444      23.411211       0.187600
     89.608093      23.376299       0.000000
     89.606819      23.341825       0.196400
     89.605629      23.307892       0.000000
     89.604492      23.274591       0.000000
     89.603409      23.242023       0.000000
     89.602379      23.210279       0.000000
     89.601395      23.179451       0.000000
     89.600464      23.149611       0.000000
     89.599571      23.120775       0.000000
     89.598709      23.092951       0.000000
     89.597862      23.066130       0.000000
     89.597031      23.040310       0.232800
     89.596214      23.015491       0.260700
     89.595413      22.991659       0.033090
     89.594604      22.968761       0.000000
     89.593803      22.946730       0.000000
     89.593002      22.925499       0.000000
     89.592201      22.905008       0.000306
     89.591400      22.885191       0.000000
     89.590591      22.865978       0.000000
     89.589775      22.847292       0.000000
     89.588951      22.829054       0.030630
     89.588120      22.811178       0.138600
     89.587265      22.793585       0.250100
     89.586388      22.776188       0.234700
     89.585495      22.758915       0.183600
     89.584579      22.741749       0.000000
     89.583633      22.724676       0.000000
     89.582664      22.707685       0.000000
     89.581673      22.690769       0.000000
     89.580658      22.673912       0.000000
     89.579620      22.657095       0.000000
     89.578552      22.640236       0.000000
     89.577446      22.623245       0.000000
     89.576294      22.606035       0.000000
     89.575096      22.588516       0.000000
     89.573853      22.570585       0.000000
     89.572548      22.552179       0.227000
     89.571205      22.533405       0.191500
     89.569824      22.514412       0.000000
     89.568428      22.495333       0.000000
     89.567009      22.476301       0.000000
     89.565598      22.457453       0.000000
     89.564209      22.438892       0.000000
     89.562820      22.420574       0.000000
     89.561440      22.402418       0.000000
     89.560043      22.384346       0.000000
     89.558640      22.366282       0.000000
     89.557220      22.348146       0.000000
     89.555779      22.329887       0.000000
     89.554329      22.311533       0.000000
     89.552856      22.293144       0.000000
     89.551369      22.274771       0.000000
     89.549866      22.256472       0.000000
     89.548363      22.238308       0.000000
     89.546860      22.220312       0.000504
     89.545334      22.202383       0.000000
     89.543785      22.184383       0.000000
     89.542183      22.166193       0.000000
     89.540527      22.147688       0.000000
     89.538795      22.128731       0.000000
     89.536987      22.109228       0.198500
     89.535110      22.089279       0.298500
     89.533165      22.069025       0.280700
     89.531166      22.048592       0.295400
     89.529114      22.028109       0.101700
     89.527039      22.007717       0.096380
     89.524940      21.987522       0.358300
     89.522820      21.967482       0.368600
     89.520653      21.947525       0.353400
     89.518433      21.927586       0.326400
     89.516144      21.907600       0.311800
     89.513794      21.887505       0.429600
     89.511383      21.867260       0.608100
     89.508911      21.846949       0.409500
     89.506386      21.826670       0.409600
     89.503830      21.806530       0.398100
     89.501244      21.786634       0.379000
     89.498657      21.767097       0.381600
     89.496094      21.747988       0.400400
     89.493523      21.729181       0.413600
     89.490921      21.710503       0.421000
     89.488266      21.691799       0.408000
     89.485542      21.672909       0.406000
     89.482735      21.653646       0.422800
     89.479843      21.633884       0.437000
     89.476883      21.613766       0.449600
     89.473877      21.593500       0.458800
     89.470848      21.573265       0.463100
     89.467834      21.553232       0.474000
     89.464882      21.533592       0.489700
     89.462013      21.514481       0.498500
     89.459221      21.495808       0.501700
     89.456459      21.477427       0.507900
     89.453705      21.459200       0.514500
     89.450951      21.440994       0.519800
     89.448174      21.422672       0.532900
     89.445389      21.404125       0.545200
     89.442566      21.385361       0.553800
     89.439713      21.366419       0.553800
     89.436821      21.347336       0.549700
     89.433899      21.328148       0.537400
     89.430977      21.308899       0.508800
     89.428047      21.289598       0.483500
     89.425102      21.270147       0.478200
     89.422089      21.250408       0.468500
     89.418999      21.230255       0.458800
     89.415802      21.209564       0.453000
     89.412498      21.188198       0.473000
     89.409088      21.166088       0.520500
     89.405586      21.143452       0.562000
     89.402023      21.120575       0.547800
     89.398453      21.097729       0.533300
     89.394905      21.075191       0.523900
     89.391449      21.053247       0.521100
     89.388130      21.032082       0.522900
     89.384895      21.011465       0.522200
     89.381668      20.991070       0.521500
     89.378403      20.970573       0.519900
     89.375038      20.949661       0.516800
     89.371544      20.928009       0.510100
     89.367889      20.905376       0.509300
     89.364082      20.881866       0.507900
     89.360130      20.857666       0.505700
     89.356071      20.832958       0.507100
     89.351936      20.807928       0.508700
     89.347771      20.782761       0.506200
     89.343536      20.757315       0.502600
     89.338989      20.730156       0.500400
     89.333778      20.699524       0.495700
     89.327599      20.663685       0.496700
     89.320122      20.620884       0.498300
     89.311050      20.569298       0.501500
     89.300186      20.507616       0.501700
     89.287628      20.436680       0.495100
     89.273552      20.357845       0.492600
     89.258148      20.272392       0.492300
     89.241623      20.181606       0.482300
     89.224243      20.086830       0.475700
     89.206207      19.988991       0.470300
     89.187241      19.887302       0.466000
     89.167007      19.780561       0.459800
     89.145210      19.667604       0.452100
     89.121582      19.547277       0.442600
     89.095863      19.418421       0.427200
     89.067917      19.280493       0.408100
     89.038162      19.135469       0.387300
     89.007133      18.985859       0.360700
     88.975304      18.833755       0.334100
     88.943207      18.681561       0.308900
     88.911682      18.533270       0.288900
     88.881218      18.391008       0.271400
     88.850433      18.247818       0.251300
     88.818634      18.099867       0.229500
     88.789581      17.964962       0.214200
     88.763992      17.846182       0.198500
     88.725899      17.666086       0.179200
     88.662025      17.359423       0.151600
     88.586555      16.990234       0.120000
     88.516518      16.635849       0.096840
     88.452904      16.297464       0.083660
     88.393173      15.958950       0.080130
     88.336731      15.611019       0.081710
     88.283691      15.249710       0.082370
     88.235107      14.885532       0.081140
     88.192039      14.529974       0.083330
     88.154594      14.183973       0.086940
     88.122284      13.842612       0.089430
     88.093163      13.488102       0.090940
     88.065506      13.105788       0.094840
     88.040077      12.706412       0.101100
     87.999687      11.905574       0.117800
     87.973450      11.110009       0.150300
     87.957787      10.275271       0.200200
     87.954231       9.399018       0.245400
     87.959648       8.498195       0.256900
     89.699989      26.040831       0.000000
     89.698364      26.005096       0.000000
     89.696785      25.969429       0.000000
     89.695290      25.933887       0.000000
     89.693909      25.898520       0.000000
     89.692688      25.863382       0.000000
     89.691704      25.828594       0.000000
     89.691010      25.794260       0.000000
     89.690544      25.760300       0.096330
     89.690247      25.726625       0.000000
     89.690079      25.693205       0.000000
     89.690002      25.660011       0.000000
     89.689995      25.627018       0.054440
     89.690041      25.594200       0.097140
     89.690132      25.561567       0.102900
     89.690254      25.529150       0.106600
     89.690407      25.496983       0.125500
     89.690582      25.465101       0.026390
     89.690872      25.433495       0.095880
     89.691360      25.402142       0.102300
     89.691940      25.371059       0.086380
     89.692520      25.340246       0.020610
     89.693100      25.309641       0.093500
     89.693672      25.279184       0.006482
     89.694183      25.248911       0.008905
     89.694565      25.218878       0.079020
     89.694862      25.189068       0.105400
     89.695114      25.159494       0.098180
     89.695328      25.130245       0.024370
     89.695488      25.101427       0.000000
     89.695595      25.073097       0.000000
     89.695625      25.045280       0.000000
     89.695610      25.017927       0.000000
     89.695557      24.990961       0.000000
     89.695465      24.964275       0.000000
     89.695335      24.937767       0.000000
     89.695175      24.911325       0.000000
     89.694992      24.884853       0.000000
     89.694786      24.858322       0.000000
     89.694534      24.831707       0.000000
     89.694252      24.804981       0.000000
     89.693932      24.778116       0.000000
     89.693581      24.751085       0.000000
     89.693199      24.723848       0.000000
     89.692780      24.696329       0.000000
     89.692329      24.668440       0.000000
     89.691826      24.640099       0.000000
     89.691292      24.611219       0.000000
     89.690712      24.581699       0.000000
     89.690109      24.551460       0.000000
     89.689468      24.520586       0.000000
     89.688789      24.489178       0.000000
     89.688072      24.457325       0.000000
     89.687317      24.425114       0.000000
     89.686523      24.392637       0.000000
     89.685699      24.359972       0.000000
     89.684830      24.327131       0.000000
     89.683914      24.294104       0.000000
     89.682953      24.260887       0.000000
     89.681931      24.227480       0.000000
     89.680855      24.193874       0.000000
     89.679710      24.160082       0.000000
     89.678505      24.126183       0.000000
     89.677238      24.092266       0.000000
     89.675919      24.058422       0.000000
     89.674538      24.024744       0.000000
     89.673096      23.991327       0.007071
     89.671593      23.958237       0.078360
     89.670036      23.925373       0.114400
     89.668442      23.892609       0.113100
     89.666794      23.859819       0.000000
     89.665115      23.826881       0.021280
     89.663399      23.793663       0.189000
     89.661659      23.760054       0.000000
     89.659904      23.726067       0.000000
     89.658157      23.691738       0.000000
     89.656425      23.657097       0.000000
     89.654724      23.622166       0.000000
     89.653084      23.586977       0.000000
     89.651512      23.551579       0.000000
     89.650024      23.516068       0.000000
     89.648598      23.480549       0.000000
     89.647240      23.445139       0.142100
     89.645943      23.409952       0.000000
     89.644730      23.375099       0.000000
     89.643608      23.340685       0.000000
     89.642563      23.306810       0.194200
     89.641579      23.273565       0.214100
     89.640648      23.241045       0.202700
     89.639763      23.209341       0.000000
     89.638931      23.178537       0.000000
     89.638153      23.148703       0.000000
     89.637413      23.119858       0.000000
     89.636703      23.092012       0.000000
     89.636009      23.065163       0.121400
     89.635330      23.039305       0.000000
     89.634659      23.014444       0.000000
     89.633995      22.990568       0.000000
     89.633331      22.967625       0.000000
     89.632668      22.945543       0.000000
     89.632004      22.924259       0.000000
     89.631332      22.903711       0.000000
     89.630661      22.883833       0.011580
     89.629974      22.864553       0.072160
     89.629288      22.845798       0.106600
     89.628586      22.827488       0.000000
     89.627869      22.809540       0.000000
     89.627136      22.791872       0.276100
     89.626381      22.774405       0.000000
     89.625603      22.757063       0.000000
     89.624802      22.739828       0.000000
     89.623985      22.722687       0.000000
     89.623138      22.705629       0.000000
     89.622269      22.688641       0.000000
     89.621376      22.671709       0.000000
     89.620453      22.654812       0.000000
     89.619507      22.637873       0.000000
     89.618523      22.620802       0.000000
     89.617500      22.603518       0.000000
     89.616447      22.585932       0.000000
     89.615341      22.567944       0.000000
     89.614189      22.549490       0.000000
     89.612999      22.530680       0.000000
     89.611778      22.511658       0.050050
     89.610542      22.492554       0.206000
     89.609299      22.473499       0.201300
     89.608070      22.454630       0.130200
     89.606850      22.436041       0.247000
     89.605644      22.417692       0.245000
     89.604439      22.399504       0.000000
     89.603233      22.381399       0.000000
     89.602020      22.363300       0.000000
     89.600800      22.345133       0.000000
     89.599564      22.326841       0.000000
     89.598320      22.308458       0.000000
     89.597054      22.290035       0.308300
     89.595779      22.271622       0.288700
     89.594498      22.253273       0.293200
     89.593216      22.235050       0.274500
     89.591919      22.216988       0.131800
     89.590607      22.198980       0.112600
     89.589272      22.180897       0.073070
     89.587898      22.162615       0.225000
     89.586472      22.144018       0.277900
     89.584984      22.124969       0.299600
     89.583420      22.105379       0.383400
     89.581795      22.085340       0.296700
     89.580109      22.064995       0.302300
     89.578377      22.044464       0.237300
     89.576607      22.023874       0.057480
     89.574806      22.003365       0.079400
     89.572975      21.983038       0.034050
     89.571121      21.962858       0.236300
     89.569221      21.942751       0.345900
     89.567276      21.922653       0.337100
     89.565277      21.902504       0.314100
     89.563217      21.882244       0.204500
     89.561081      21.861845       0.422600
     89.558884      21.841375       0.304300
     89.556633      21.820940       0.039140
     89.554359      21.800640       0.066230
     89.552063      21.780581       0.417500
     89.549751      21.760874       0.424500
     89.547440      21.741598       0.421900
     89.545113      21.722622       0.424700
     89.542755      21.703779       0.419100
     89.540359      21.684919       0.456200
     89.537903      21.665894       0.457800
     89.535370      21.646517       0.457900
     89.532753      21.626659       0.466100
     89.530067      21.606472       0.473000
     89.527359      21.586153       0.473600
     89.524635      21.565874       0.484000
     89.521927      21.545801       0.496900
     89.519279      21.526121       0.517200
     89.516701      21.506971       0.534000
     89.514191      21.488256       0.539300
     89.511711      21.469828       0.519300
     89.509254      21.451553       0.520400
     89.506805      21.433298       0.514800
     89.504333      21.414932       0.528200
     89.501839      21.396349       0.540400
     89.499321      21.377552       0.540700
     89.496765      21.358576       0.535600
     89.494194      21.339453       0.520200
     89.491608      21.320219       0.493000
     89.489006      21.300913       0.474500
     89.486389      21.281549       0.493700
     89.483742      21.262024       0.506300
     89.481056      21.242205       0.492200
     89.478294      21.221970       0.492800
     89.475456      21.201193       0.502900
     89.472511      21.179745       0.518300
     89.469460      21.157564       0.523100
     89.466316      21.134861       0.528100
     89.463135      21.111917       0.524200
     89.459946      21.089005       0.507300
     89.456795      21.066395       0.491500
     89.453720      21.044373       0.493200
     89.450737      21.023129       0.505800
     89.447830      21.002426       0.511900
     89.444931      20.981939       0.516700
     89.442009      20.961348       0.520300
     89.439003      20.940338       0.528200
     89.435875      20.918587       0.535300
     89.432579      20.895861       0.539800
     89.429138      20.872255       0.537900
     89.425575      20.847952       0.531200
     89.421913      20.823128       0.528900
     89.418190      20.797962       0.522700
     89.414406      20.772642       0.518900
     89.410545      20.747021       0.514200
     89.406372      20.719667       0.515500
     89.401611      20.688828       0.514300
     89.395966      20.652761       0.511700
     89.389160      20.609726       0.513500
     89.380913      20.557903       0.515700
     89.371048      20.495974       0.515800
     89.359650      20.424778       0.509900
     89.346901      20.345659       0.505800
     89.332977      20.259892       0.501500
     89.318054      20.168741       0.493000
     89.302383      20.073549       0.486400
     89.286140      19.975254       0.481900
     89.269081      19.873049       0.476000
     89.250877      19.765726       0.471600
     89.231277      19.652128       0.464400
     89.210037      19.531103       0.450600
     89.186867      19.401493       0.436400
     89.161621      19.262781       0.419400
     89.134689      19.116947       0.394600
     89.106598      18.966515       0.370200
     89.077782      18.813606       0.342000
     89.048714      18.660635       0.316700
     89.020119      18.511637       0.294900
     88.992378      18.368778       0.279100
     88.964310      18.225052       0.255900
     88.935333      18.076611       0.238400
     88.908875      17.941284       0.224000
     88.885582      17.822155       0.205700
     88.850945      17.641605       0.185700
     88.792908      17.334198       0.154100
     88.724586      16.964367       0.123600
     88.661697      16.609844       0.101200
     88.605194      16.271854       0.087040
     88.552803      15.934222       0.080600
     88.503868      15.587489       0.081700
     88.458366      15.227592       0.081300
     88.417076      14.864895       0.080970
     88.380760      14.510846       0.083450
     88.349464      14.166344       0.086460
     88.322716      13.826540       0.088820
     88.298828      13.473642       0.089900
     88.276306      13.092920       0.095640
     88.255913      12.695177       0.101800
     88.224945      11.897601       0.118700
     88.206787      11.105075       0.149700
     88.197449      10.273236       0.198400
     88.197647       9.399679       0.243500
     88.204727       8.501397       0.257000
     89.729431      26.038675       0.000000
     89.727951      26.003212       0.000000
     89.726517      25.967810       0.000000
     89.725166      25.932526       0.000000
     89.723938      25.897404       0.000000
     89.722870      25.862494       0.000000
     89.722038      25.827909       0.098500
     89.721489      25.793741       0.124300
     89.721184      25.759926       0.125100
     89.721039      25.726374       0.131700
     89.721016      25.693056       0.134500
     89.721092      25.659954       0.136800
     89.721230      25.627039       0.140800
     89.721405      25.594290       0.132100
     89.721619      25.561722       0.090440
     89.721870      25.529364       0.000000
     89.722145      25.497259       0.107200
     89.722443      25.465446       0.110200
     89.722855      25.433914       0.084050
     89.723465      25.402641       0.087820
     89.724167      25.371639       0.095300
     89.724869      25.340902       0.086750
     89.725563      25.310358       0.000000
     89.726265      25.279940       0.000128
     89.726883      25.249678       0.000512
     89.727341      25.219620       0.004464
     89.727699      25.189764       0.101400
     89.728020      25.160118       0.000000
     89.728294      25.130785       0.000000
     89.728516      25.101875       0.000000
     89.728676      25.073456       0.000000
     89.728760      25.045561       0.000000
     89.728798      25.018137       0.000000
     89.728790      24.991108       0.000000
     89.728752      24.964367       0.000000
     89.728668      24.937807       0.000000
     89.728561      24.911314       0.000000
     89.728424      24.884794       0.000000
     89.728264      24.858212       0.000000
     89.728065      24.831547       0.000000
     89.727829      24.804771       0.000000
     89.727554      24.777855       0.000000
     89.727242      24.750769       0.000000
     89.726898      24.723475       0.000000
     89.726517      24.695898       0.000000
     89.726097      24.667953       0.000000
     89.725639      24.639561       0.000000
     89.725136      24.610634       0.000000
     89.724602      24.581078       0.000000
     89.724037      24.550817       0.000000
     89.723442      24.519926       0.000000
     89.722809      24.488506       0.000000
     89.722137      24.456640       0.000000
     89.721436      24.424410       0.000000
     89.720695      24.391907       0.000000
     89.719925      24.359201       0.000000
     89.719124      24.326309       0.000000
     89.718269      24.293226       0.000000
     89.717377      24.259949       0.000000
     89.716438      24.226480       0.000000
     89.715439      24.192816       0.000000
     89.714371      24.158972       0.000000
     89.713249      24.125021       0.000000
     89.712067      24.091055       0.000000
     89.710823      24.057156       0.000000
     89.709526      24.023417       0.000002
     89.708168      23.989929       0.000000
     89.706749      23.956753       0.000000
     89.705269      23.923801       0.000000
     89.703751      23.890951       0.000000
     89.702187      23.858088       0.131300
     89.700584      23.825094       0.023800
     89.698959      23.791851       0.202800
     89.697311      23.758253       0.009125
     89.695656      23.724308       0.000000
     89.694000      23.690044       0.000000
     89.692375      23.655478       0.000000
     89.690788      23.620630       0.000000
     89.689262      23.585526       0.000000
     89.687813      23.550205       0.000000
     89.686447      23.514761       0.000000
     89.685158      23.479309       0.000000
     89.683929      23.443962       0.000000
     89.682777      23.408836       0.009856
     89.681709      23.374044       0.154400
     89.680733      23.339697       0.176400
     89.679825      23.305887       0.000000
     89.678986      23.272703       0.000000
     89.678200      23.240236       0.244500
     89.677467      23.208574       0.236300
     89.676788      23.177797       0.154600
     89.676155      23.147976       0.000000
     89.675560      23.119129       0.208500
     89.674995      23.091270       0.020950
     89.674446      23.064396       0.227800
     89.673912      23.038509       0.169300
     89.673378      23.013613       0.000000
     89.672852      22.989698       0.222600
     89.672325      22.966711       0.214100
     89.671799      22.944584       0.216000
     89.671265      22.923252       0.121200
     89.670723      22.902653       0.000000
     89.670174      22.882717       0.002483
     89.669617      22.863377       0.000000
     89.669044      22.844557       0.000000
     89.668457      22.826178       0.000000
     89.667862      22.808161       0.000000
     89.667244      22.790424       0.280600
     89.666611      22.772888       0.000000
     89.665955      22.755484       0.000000
     89.665268      22.738184       0.000000
     89.664566      22.720980       0.000000
     89.663841      22.703857       0.000000
     89.663094      22.686802       0.000000
     89.662323      22.669800       0.000000
     89.661522      22.652830       0.000000
     89.660690      22.635815       0.000000
     89.659836      22.618670       0.187000
     89.658943      22.601315       0.211200
     89.658020      22.583664       0.217000
     89.657059      22.565624       0.000000
     89.656052      22.547136       0.243600
     89.655014      22.528301       0.000000
     89.653954      22.509264       0.000000
     89.652885      22.490149       0.000000
     89.651817      22.471085       0.000000
     89.650764      22.452204       0.000000
     89.649719      22.433599       0.000000
     89.648682      22.415234       0.000000
     89.647659      22.397024       0.001522
     89.646645      22.378897       0.001841
     89.645630      22.360777       0.000000
     89.644608      22.342588       0.000000
     89.643578      22.324278       0.000000
     89.642525      22.305874       0.000000
     89.641472      22.287428       0.033190
     89.640411      22.268986       0.000000
     89.639351      22.250601       0.000000
     89.638283      22.232332       0.000000
     89.637199      22.214209       0.013550
     89.636101      22.196131       0.000000
     89.634979      22.177969       0.000000
     89.633835      22.159607       0.000000
     89.632645      22.140924       0.000000
     89.631401      22.121792       0.000000
     89.630081      22.102123       0.000000
     89.628708      22.082012       0.000000
     89.627289      22.061586       0.000000
     89.625824      22.040972       0.000000
     89.624336      22.020290       0.153800
     89.622818      21.999674       0.273000
     89.621262      21.979227       0.248000
     89.619667      21.958912       0.000000
     89.618042      21.938660       0.254700
     89.616379      21.918413       0.000000
     89.614670      21.898111       0.000000
     89.612900      21.877699       0.000000
     89.611038      21.857145       0.000000
     89.609123      21.836525       0.000000
     89.607162      21.815939       0.107300
     89.605179      21.795486       0.353100
     89.603172      21.775269       0.410300
     89.601135      21.755404       0.420300
     89.599083      21.735958       0.446200
     89.597008      21.716814       0.452800
     89.594910      21.697809       0.440100
     89.592773      21.678795       0.450100
     89.590591      21.659630       0.487600
     89.588341      21.640137       0.467200
     89.585999      21.620203       0.466600
     89.583603      21.599962       0.467600
     89.581192      21.579605       0.460100
     89.578773      21.559296       0.453200
     89.576393      21.539198       0.478500
     89.574051      21.519493       0.509100
     89.571770      21.500311       0.508100
     89.569534      21.481560       0.505200
     89.567352      21.463095       0.496100
     89.565193      21.444782       0.507500
     89.563049      21.426491       0.527800
     89.560890      21.408091       0.529000
     89.558693      21.389479       0.515600
     89.556465      21.370659       0.510400
     89.554222      21.351656       0.520200
     89.551971      21.332502       0.528600
     89.549721      21.313231       0.544500
     89.547447      21.293879       0.554100
     89.545143      21.274456       0.538100
     89.542801      21.254864       0.505100
     89.540428      21.234972       0.494500
     89.538017      21.214657       0.510000
     89.535530      21.193802       0.531000
     89.532959      21.172279       0.543400
     89.530266      21.150034       0.543500
     89.527489      21.127275       0.538700
     89.524689      21.104273       0.533900
     89.521896      21.081301       0.526300
     89.519135      21.058628       0.523300
     89.516434      21.036539       0.524300
     89.513802      21.015217       0.525000
     89.511223      20.994432       0.528500
     89.508659      20.973858       0.534200
     89.506081      20.953175       0.539500
     89.503441      20.932068       0.541200
     89.500687      20.910223       0.541800
     89.497757      20.887405       0.548300
     89.494690      20.863707       0.551300
     89.491516      20.839302       0.553800
     89.488258      20.814363       0.555300
     89.484947      20.789068       0.550700
     89.481567      20.763597       0.543800
     89.478081      20.737808       0.538100
     89.474304      20.710268       0.538900
     89.470001      20.679220       0.534400
     89.464912      20.642931       0.528400
     89.458794      20.599655       0.525600
     89.451393      20.547594       0.528700
     89.442535      20.485453       0.524700
     89.432320      20.414045       0.517200
     89.420921      20.334694       0.515900
     89.408501      20.248659       0.509700
     89.395218      20.157211       0.502000
     89.381294      20.061670       0.497100
     89.366852      19.962954       0.493900
     89.351685      19.860270       0.484700
     89.335518      19.752417       0.479500
     89.318123      19.638233       0.471400
     89.299271      19.516569       0.464500
     89.278656      19.386272       0.446100
     89.256119      19.246817       0.431600
     89.232025      19.100216       0.405600
     89.206879      18.949011       0.378300
     89.181076      18.795347       0.351500
     89.155037      18.641668       0.322600
     89.129372      18.492029       0.299300
     89.104393      18.348595       0.280400
     89.079063      18.204359       0.265000
     89.052925      18.055450       0.249400
     89.029068      17.919725       0.230300
     89.008095      17.800255       0.214100
     88.976921      17.619257       0.191200
     88.924774      17.311277       0.159200
     88.863647      16.941011       0.129100
     88.807877      16.586510       0.107900
     88.758430      16.249077       0.089600
     88.713272      15.912479       0.080850
     88.671700      15.567099       0.082630
     88.633537      15.208627       0.082080
     88.599312      14.847411       0.081710
     88.569557      14.494837       0.084430
     88.544228      14.151787       0.085330
     88.522850      13.813338       0.086450
     88.504013      13.461825       0.089440
     88.486526      13.082695       0.095850
     88.471069      12.686576       0.102100
     88.449280      11.891984       0.120800
     88.438965      11.102132       0.150300
     88.435776      10.272604       0.201200
     88.439583       9.401056       0.242200
     88.448227       8.504577       0.257100
     89.758377      26.036533       0.000000
     89.757103      26.001369       0.000000
     89.755867      25.966259       0.000000
     89.754723      25.931263       0.000000
     89.753708      25.896418       0.100400
